Date,Open,High,Low,Close,Volume,Ticker
2023-06-22,111.65067192793057,112.29549344655604,110.59200830846872,112.02601623535156,7283000,QCOM
2023-06-23,109.80282069736013,110.94810625172347,108.782654814269,109.1676254272461,11937500,QCOM
2023-06-26,110.25516046232444,113.19055312161758,110.00493580553831,112.24737548828125,9377000,QCOM
2023-06-27,112.35323515936187,115.43299251246556,111.30419783612345,115.28862762451172,7308900,QCOM
2023-06-28,112.62272020340112,113.66213865774475,112.19925913669735,113.12318420410156,6384800,QCOM
2023-06-29,113.14243053156541,113.71026384449685,112.48798268461434,113.62364196777344,5138500,QCOM
2023-06-30,115.10575735914762,115.35598932559935,113.93160045045414,114.56680297851562,6562800,QCOM
2023-07-03,114.78817557950497,115.95271374528885,114.00861538338053,115.57736206054688,2662000,QCOM
2023-07-05,114.5475628646311,114.57644171762107,112.69971277926436,112.72858428955078,6249200,QCOM
2023-07-06,110.83261495192937,111.8335282184203,109.35048293500915,110.8903579711914,7544600,QCOM
2023-07-07,111.03472463900803,113.30604310723994,110.44764612477077,111.58330535888672,6106900,QCOM
2023-07-10,112.0933949068865,113.83537798398365,112.0933949068865,112.7189712524414,6037000,QCOM
2023-07-11,113.37340890644427,113.440778208813,110.57275503075107,112.47835540771484,5786600,QCOM
2023-07-12,113.14242830419798,114.74968004994666,112.6997146727265,114.22034454345703,8371300,QCOM
2023-07-13,115.49074536245665,118.78222984303774,115.37525197372081,118.4935073852539,9823000,QCOM
2023-07-14,118.37800482115992,118.55124121948438,116.57827153538373,117.95453643798828,7889800,QCOM
2023-07-17,117.73319303840117,119.78315113579622,116.22218940581521,118.76298522949219,6125000,QCOM
2023-07-18,117.72356165857728,118.59936996869124,116.7033957964257,118.24327087402344,7484400,QCOM
2023-07-19,120.63007907311176,122.32394538127716,119.62916574929525,119.7446517944336,8866700,QCOM
2023-07-20,118.87847262955846,119.9178911172703,115.71210777005193,116.1836929321289,9148600,QCOM
2023-07-21,117.34821051924996,121.90047352504806,116.81887505019094,120.03337097167969,23699200,QCOM
2023-07-24,120.03336550977947,120.88029487903277,118.5416073231861,119.43666076660156,5859300,QCOM
2023-07-25,119.53290591065571,121.24602462078853,119.53290591065571,120.3702163696289,5592100,QCOM
2023-07-26,118.57048614329365,120.53382953841127,117.74280194703711,119.35967254638672,5291800,QCOM
2023-07-27,121.80422996682584,122.96876069997887,120.2258571266264,121.12091064453125,7917900,QCOM
2023-07-28,123.47885008061307,125.03797034131817,122.76665191088759,124.614501953125,11762200,QCOM
2023-07-31,125.10535534821717,127.97337141618748,124.24879957318477,127.20343017578125,11029600,QCOM
2023-08-01,126.9628453373621,127.41518533979358,125.34598168345305,127.11683654785156,7128700,QCOM
2023-08-02,125.30745313001329,126.63560137291194,123.98893851435194,124.41240692138672,13711100,QCOM
2023-08-03,112.57460602681915,114.63419041318458,110.57276466388515,114.23959350585938,29239600,QCOM
2023-08-04,113.33492007293238,117.41559101622782,113.33492007293238,116.93437957763672,12651200,QCOM
2023-08-07,117.61769358980833,118.12777651668262,113.48889875335863,114.85553741455078,7706500,QCOM
2023-08-08,112.60347536223088,113.45040484124011,111.60255470010883,113.23867797851562,8934600,QCOM
2023-08-09,112.82483119111667,113.67176063513648,112.1415045226637,112.18962860107422,5642500,QCOM
2023-08-10,113.25790844453584,113.94122770946086,110.74598450333258,111.26569366455078,6224500,QCOM
2023-08-11,109.84131749150474,111.12134164733452,109.44672794026089,110.30328369140625,5709500,QCOM
2023-08-14,109.6007045122591,110.21665450948987,108.57091242226045,109.73544311523438,8537500,QCOM
2023-08-15,109.08100901939342,109.24462649443527,107.21391356832466,107.48339080810547,6843600,QCOM
2023-08-16,107.16578401172774,107.71436474831822,105.914638699125,106.01087951660156,6426700,QCOM
2023-08-17,106.04937142965906,106.95404387500174,105.53928851689383,105.9435043334961,6250500,QCOM
2023-08-18,104.73085323459584,106.36696912675643,104.42287821927019,105.96275329589844,6382000,QCOM
2023-08-21,105.7125265317527,106.79044281007697,104.90409483003745,106.52096557617188,6539800,QCOM
2023-08-22,107.28127574438197,107.6373674978258,105.03882875250136,105.35643005371094,4588700,QCOM
2023-08-23,105.23129550261598,107.33900358549259,104.75971043105042,106.9925308227539,6873900,QCOM
2023-08-24,107.94534752468664,108.33993706454146,104.09565622653439,104.43250274658203,8698100,QCOM
2023-08-25,104.7982268695105,106.36697352134135,103.71069165792635,106.17449188232422,6669900,QCOM
2023-08-28,107.1176727459321,107.97422854782283,106.46322487387695,107.48339080810547,4316400,QCOM
2023-08-29,106.36697027459873,109.70657874280533,106.36697027459873,109.50447082519531,6971400,QCOM
2023-08-30,109.09738750506435,109.96970286890263,108.23476658823995,109.7855453491211,6490300,QCOM
2023-08-31,108.97139251475129,111.61741463133492,108.97139251475129,111.00679016113281,7962500,QCOM
2023-09-01,112.14078568706472,112.14078568706472,110.89047570907323,111.84032440185547,5307300,QCOM
2023-09-05,111.37509631123726,113.45895123820806,111.37509631123726,112.96464538574219,7294800,QCOM
2023-09-06,112.43156161025463,113.12941386546964,110.13446583595454,111.15216827392578,7411900,QCOM
2023-09-07,107.19767951499877,107.29460179826019,102.80703427045992,103.12688446044922,17947800,QCOM
2023-09-08,102.90396150599013,103.77627688671569,102.26426848992243,102.87488555908203,9819300,QCOM
2023-09-11,107.84705527848499,108.39952036746689,105.47242631937053,106.88751220703125,18771700,QCOM
2023-09-12,106.20905276326613,109.27183958350881,106.14120643038817,107.80829620361328,9250100,QCOM
2023-09-13,108.14752967207153,110.10538630684987,108.09906483576637,109.17491912841797,8131500,QCOM
2023-09-14,110.27016205010348,111.21032373553719,109.52385232773133,110.5318603515625,7138100,QCOM
2023-09-15,110.46401491363405,111.6464860165116,109.00046400804818,109.6595458984375,12242700,QCOM
2023-09-18,109.41723259005843,110.32831830467136,109.00046012429891,109.28153991699219,5065100,QCOM
2023-09-19,108.7484475005332,108.88414016264899,106.5289000724841,107.31398010253906,5658800,QCOM
2023-09-20,108.30259796731791,108.36075724667079,105.80197079600659,105.86012268066406,7073800,QCOM
2023-09-21,104.65827439016677,106.21874004981544,104.5322687754746,104.63888549804688,7007200,QCOM
2023-09-22,105.42398110479932,106.40291324980234,104.05735979654862,104.36751556396484,6965500,QCOM
2023-09-25,103.55334622453452,107.08137804803444,103.42734799304024,107.03291320800781,6782500,QCOM
2023-09-26,106.47074767516595,107.23644625785712,105.9764344342497,106.3447494506836,6559800,QCOM
2023-09-27,107.32368919861575,107.40122259134031,104.12520196711363,105.83106231689453,7225000,QCOM
2023-09-28,106.38352190786803,108.4673842436796,105.82136232058934,107.68229675292969,4851300,QCOM
2023-09-29,108.43829101066426,108.77753005821775,107.23643855709769,107.64351654052734,4868600,QCOM
2023-10-02,107.0038333853148,108.35107306864728,106.22844034115828,107.68229675292969,5751500,QCOM
2023-10-03,107.40121554509743,108.80661449478869,106.01520548833764,106.80029296875,7750700,QCOM
2023-10-04,107.39153675373548,107.65322767087116,105.45306141446008,106.47075653076172,7189400,QCOM
2023-10-05,106.32535731560145,107.06197993131083,105.59842914600154,106.42228698730469,5089700,QCOM
2023-10-06,107.45937575332275,107.90522416353267,104.72612600746476,107.46906280517578,7929800,QCOM
2023-10-09,106.92629621741516,108.53523425029867,106.11214014874858,108.36077117919922,4714500,QCOM
2023-10-10,108.06999193516394,109.51415388243734,107.03290800341254,108.85507202148438,6253000,QCOM
2023-10-11,108.82599479713554,109.17492091910758,106.20905627704121,107.7016830444336,6378600,QCOM
2023-10-12,108.53524249364312,108.75816302688679,106.92630433855939,108.03123474121094,5371700,QCOM
2023-10-13,108.28323242330927,108.52554183800709,105.20105637256525,105.31736755371094,6035600,QCOM
2023-10-16,105.73414277613001,107.66293122606058,105.59845008247724,107.11046600341797,6254700,QCOM
2023-10-17,105.46273649733098,108.81629756629661,104.69703793785766,108.74845123291016,7334000,QCOM
2023-10-18,107.64353528717777,108.66123781768526,106.6452216514648,107.56600189208984,7174500,QCOM
2023-10-19,108.93260473150399,110.8807742252716,107.43028361141587,107.85675048828125,10511500,QCOM
2023-10-20,108.08938054646602,108.17661578107344,105.28828430175781,105.28828430175781,7754600,QCOM
2023-10-23,104.6195152562298,107.16860763676004,104.36751139442906,105.31736755371094,6679200,QCOM
2023-10-24,105.9376668845468,106.93598037517837,105.1041220022398,106.02489471435547,8578600,QCOM
2023-10-25,105.46275127793803,105.92798862543087,101.21749283386421,101.55672454833984,8571600,QCOM
2023-10-26,101.5276407351292,103.19473062533952,101.12056270929538,102.37088012695312,8705200,QCOM
2023-10-27,103.61149496195556,104.5710380602732,102.58409813663084,103.18502807617188,7292000,QCOM
2023-10-30,103.42734488714912,105.96675009754095,102.91365013495712,104.51289367675781,6634000,QCOM
2023-10-31,104.96843809615856,105.85044049261397,103.40796492311813,105.63720703125,6485500,QCOM
2023-11-01,105.81166235454162,107.76952636129553,105.35611951946436,107.47875213623047,12809900,QCOM
2023-11-02,114.34096853849621,115.41682293836584,110.92924781620978,113.7497329711914,22106100,QCOM
2023-11-03,114.32157421138756,116.40543657132655,113.74972756559063,115.84327697753906,10667600,QCOM
2023-11-06,116.3085079549463,116.85127862576672,114.73834043546404,116.24066162109375,7756400,QCOM
2023-11-07,116.16313112501753,117.35529669076462,115.50404922580296,117.0063705444336,7898400,QCOM
2023-11-08,117.66544326956814,118.30513622483548,115.48465872237774,116.36666107177734,7681900,QCOM
2023-11-09,117.39406014249602,118.66375902536214,116.1631242560888,116.40543365478516,9002700,QCOM
2023-11-10,118.15006347659983,120.97054101292636,117.24867222381589,120.38899993896484,12191600,QCOM
2023-11-13,120.18546433074746,120.71854797718973,118.8576061353252,120.04007720947266,7959200,QCOM
2023-11-14,123.42271163199862,124.27564544705795,122.20147758812077,123.44210052490234,11255400,QCOM
2023-11-15,123.9848715951941,125.73918927891917,123.63594546880624,124.95410919189453,7789100,QCOM
2023-11-16,125.11887731378317,126.35950024950193,124.36287317449806,124.74087524414062,11655700,QCOM
2023-11-17,125.32242925263633,125.7973462289133,124.4694954006232,125.48719787597656,6543300,QCOM
2023-11-20,125.45811625924753,126.11719072281778,125.05103824538497,125.52595520019531,7148600,QCOM
2023-11-21,122.98655823185658,123.54871781348402,121.88162796159355,123.11255645751953,14641800,QCOM
2023-11-22,123.9557913647088,125.52595148447024,123.24825208461021,123.57778930664062,6647400,QCOM
2023-11-24,124.28533642498937,124.28533642498937,123.63594899142485,123.82010650634766,3708200,QCOM
2023-11-27,123.35487242290675,125.05104570456793,122.88964249208357,124.25626373291016,8586400,QCOM
2023-11-28,123.28702872240109,123.39364545772548,121.8040962697756,122.69579315185547,8817900,QCOM
2023-11-29,126.06092747034204,127.38747444507284,124.48077395704438,124.76364135742188,10608300,QCOM
2023-11-30,126.09019994690709,126.21699206528277,124.35397842172154,125.8756103515625,11731800,QCOM
2023-12-01,125.88534340667748,127.06558603476526,125.3488694848194,126.48033905029297,8861400,QCOM
2023-12-04,126.14870419241713,126.85099461012938,124.88067900024507,126.75344848632812,7485000,QCOM
2023-12-05,125.91463502690759,127.63135199622566,125.77807934829843,127.53380584716797,6231600,QCOM
2023-12-06,128.73354586205068,128.88961374688964,126.47062106569635,126.76324462890625,6912400,QCOM
2023-12-07,128.099509256783,130.05031269043513,127.18262926161462,129.66990661621094,7815700,QCOM
2023-12-08,127.99223495481749,130.67459010533867,127.95321054516802,129.69918823242188,7677700,QCOM
2023-12-11,131.20129701822523,133.23989818888822,130.77213270785248,132.752197265625,11010700,QCOM
2023-12-12,132.635138556129,133.85439086091182,132.16694983845866,133.3179168701172,7380400,QCOM
2023-12-13,133.025317129788,135.5711167079541,132.73269358035873,135.3857879638672,7507700,QCOM
2023-12-14,136.16609076593505,139.24834899611562,136.16609076593505,138.01934814453125,11468900,QCOM
2023-12-15,138.55583242985134,139.96041344135165,137.9023149921159,139.60926818847656,25049400,QCOM
2023-12-18,139.0045108505303,139.59950656822627,137.81451941513834,138.16566467285156,7832100,QCOM
2023-12-19,138.53632312854037,139.9018797608595,137.96083961088098,139.70680236816406,5658400,QCOM
2023-12-20,138.47779138363384,139.4629418197377,136.90739392832074,136.9854278564453,7264800,QCOM
2023-12-21,138.311976969475,139.18008396830894,137.52190389995147,138.9362335205078,8361600,QCOM
2023-12-22,139.72631689597387,140.84802308521373,139.23861596439977,139.96041870117188,4658300,QCOM
2023-12-26,140.62366617767424,142.45742619994473,140.41884014830532,141.88194274902344,4381200,QCOM
2023-12-27,142.2623660855116,142.62326000809273,141.4722780831931,142.13555908203125,4470300,QCOM
2023-12-28,142.58421553592805,143.27675730220471,142.14528774092545,142.2720947265625,4928800,QCOM
2023-12-29,141.83318467864538,142.0380107296662,140.2530235820875,141.07237243652344,4838400,QCOM
2024-01-02,138.6923879994615,138.70213665967776,135.36626420127288,136.7805938720703,8495800,QCOM
2024-01-03,135.47354795899162,135.47354795899162,133.62029059425473,134.2152862548828,8133300,QCOM
2024-01-04,132.1084259210573,133.9519347800167,131.620725007222,132.82046508789062,6770300,QCOM
2024-01-05,132.81072786847866,134.67374909184542,132.50835565720539,133.36669921875,6826500,QCOM
2024-01-08,133.62029435202427,135.727150872028,133.27889777781147,135.610107421875,7729400,QCOM
2024-01-09,134.15677413364745,137.48289826788965,133.76661931726719,136.448974609375,5856900,QCOM
2024-01-10,136.4489593261062,136.5855149848893,134.40060956090934,135.8832244873047,5652500,QCOM
2024-01-11,135.58084655933675,136.50747526776453,132.68390210045047,135.610107421875,7374900,QCOM
2024-01-12,138.6240816912899,139.15080693205223,135.73690105962768,136.75131225585938,6539600,QCOM
2024-01-16,136.55626678661483,137.75600696315925,134.58595076989857,137.64871215820312,7483000,QCOM
2024-01-17,136.1855834629266,136.19534700553967,133.9714322733218,135.89297485351562,6584700,QCOM
2024-01-18,139.6287511310772,142.06725544620917,138.82892945510747,141.7161102294922,12893000,QCOM
2024-01-19,143.6376756676099,149.01214955843616,143.13047740547051,148.22207641601562,16164100,QCOM
2024-01-22,148.99260621962117,150.76784441650594,148.13424798082426,149.10964965820312,10456100,QCOM
2024-01-23,149.10967420827876,149.95828392806217,147.68559585957018,149.72418212890625,6232300,QCOM
2024-01-24,150.98243612975156,152.4748145573151,150.11432913426432,150.57276916503906,8331900,QCOM
2024-01-25,153.72334659589168,154.0939892000438,149.89000935951017,150.6703338623047,7740900,QCOM
2024-01-26,148.46591199869334,149.21696065582054,146.68092494907344,147.01255798339844,7744700,QCOM
2024-01-29,146.70043703484174,147.51978592678427,144.76914547669833,145.95913696289062,10770700,QCOM
2024-01-30,144.35946062196447,145.1397850074218,141.98924148688945,142.38914489746094,9132800,QCOM
2024-01-31,141.7648963642797,146.46634026141842,140.78949454828748,144.85691833496094,21184200,QCOM
2024-02-01,137.40485997950128,140.37009007057915,136.6440476932205,137.6389617919922,22810600,QCOM
2024-02-02,137.19024005784033,138.64359391610728,135.83443232075314,138.2046661376953,10440800,QCOM
2024-02-05,138.3704864102683,141.0918506173922,137.73648125565614,140.4871063232422,8032600,QCOM
2024-02-06,140.9455594278452,141.24793160305117,138.92647056741788,140.55540466308594,7286300,QCOM
2024-02-07,141.58935233686583,142.3599133379139,140.09698852609398,142.3013916015625,7361900,QCOM
2024-02-08,143.23774773795571,144.95444939755694,142.69151027569947,144.53501892089844,9448700,QCOM
2024-02-09,145.3348563491114,149.62661796577262,144.70085118418956,147.28565979003906,11981500,QCOM
2024-02-12,146.68092092388372,150.9531704971529,146.55411393281867,149.33401489257812,11806300,QCOM
2024-02-13,146.31027941463768,147.529531743093,144.75939402487083,146.3492889404297,8976300,QCOM
2024-02-14,147.58803941270256,150.59227864981486,147.33444031058684,150.15335083007812,8715100,QCOM
2024-02-15,151.1872835921057,153.30390377638108,150.68983401703846,152.14317321777344,9372400,QCOM
2024-02-16,153.59653225408846,153.87939224508153,148.8463299533597,148.93411254882812,8427600,QCOM
2024-02-20,148.15379114027482,149.13894168224522,146.18347517288245,148.22207641601562,8745500,QCOM
2024-02-21,146.1444593812646,148.30985265537828,145.23732793124086,148.2708282470703,9769500,QCOM
2024-02-22,150.96294787323166,151.68473571386514,148.5732163272148,150.9434356689453,11407500,QCOM
2024-02-23,151.8700634681391,153.05030624292203,150.53376771042326,151.09950256347656,5953300,QCOM
2024-02-26,152.16268047844753,153.60627097203084,151.95783955216226,153.16734313964844,6307600,QCOM
2024-02-27,153.86963868769018,155.28396836454775,153.6160395699239,154.40611267089844,6021400,QCOM
2024-02-28,152.93557589712572,153.46496169324945,151.9160119731266,152.7885284423828,5211000,QCOM
2024-02-29,153.78847325544595,155.09234880457214,153.11202507982685,154.69039916992188,8321400,QCOM
2024-03-01,156.25897650044902,160.7784192496706,154.9649140754375,159.88629150390625,10403500,QCOM
2024-03-04,161.87643147229662,164.5332036929804,161.48429492621912,163.28814697265625,11865100,QCOM
2024-03-05,161.49405494619853,162.33716178420025,157.0824525294785,158.2784881591797,9608800,QCOM
2024-03-06,161.58232458406098,165.92529559870866,161.10194463547464,164.59201049804688,12230500,QCOM
2024-03-07,166.26842819253875,174.10146516031116,166.10175446386114,172.26820373535156,14495100,QCOM
2024-03-08,171.3858897442997,172.02311533410727,167.1899511600217,167.21937561035156,11306700,QCOM
2024-03-11,165.68019460485158,168.6016518359776,164.81747637859362,167.758544921875,7256300,QCOM
2024-03-12,169.51339495121806,170.48393802011648,167.2291631990954,169.6800537109375,7642200,QCOM
2024-03-13,167.85659595069365,168.13109450009233,165.2880673988707,165.92529296875,8730500,QCOM
2024-03-14,166.26842512684658,166.61154083714897,163.43519617730803,165.14100646972656,8151000,QCOM
2024-03-15,163.81753121423762,165.45472431523274,162.59208593273988,163.91555786132812,16413000,QCOM
2024-03-18,167.55269442444978,168.0918933671043,163.08227220725874,163.6410675048828,6653700,QCOM
2024-03-19,162.82736418605646,163.19010616673054,160.41569621458086,160.87646484375,7404400,QCOM
2024-03-20,160.87646354744973,164.86650563032129,160.61176317645268,164.37632751464844,5995800,QCOM
2024-03-21,167.38602618436616,169.52319556102202,166.2978301831284,167.49386596679688,8497500,QCOM
2024-03-22,166.2193918122936,168.52321983909502,165.97430276950314,166.7585906982422,5644900,QCOM
2024-03-25,164.58220740287794,165.4547238424492,163.69007965032512,164.22927856445312,5682500,QCOM
2024-03-26,164.74886133633115,166.09194453474953,163.71948434117874,163.78811645507812,5289900,QCOM
2024-03-27,166.1213539081256,166.150763397191,163.69007473807642,165.80764770507812,6309700,QCOM
2024-03-28,165.77825119587064,166.5527260669798,164.68024200161335,165.9743194580078,5324000,QCOM
2024-04-01,164.96456022637426,169.40557310733146,164.90574124130995,168.34678649902344,6679100,QCOM
2024-04-02,167.12131950119613,168.03304356988895,165.9546932514551,167.68011474609375,7436300,QCOM
2024-04-03,166.66056262473276,170.54277995961996,166.00372573182707,170.49375915527344,6943200,QCOM
2024-04-04,171.56233430357636,172.49366969798612,166.08214675799374,166.42526245117188,9031200,QCOM
2024-04-05,166.8370354131428,168.85658204704117,166.37628169386792,168.1605224609375,5861900,QCOM
2024-04-08,169.53299395338763,170.96432061664618,168.9741986866629,170.20944213867188,4812000,QCOM
2024-04-09,171.82702968427674,172.5328873216746,169.96434399040265,172.1211395263672,5030500,QCOM
2024-04-10,169.03301539869193,170.29768328266073,166.729187287905,167.503662109375,6177400,QCOM
2024-04-11,168.29774973053162,172.17996692614062,167.15073475340932,171.68978881835938,6262600,QCOM
2024-04-12,168.8957594074847,169.98395535220527,167.6016970445739,167.92520141601562,8212100,QCOM
2024-04-15,170.84669400782005,170.95453379755244,165.2684643516663,166.5037078857422,6570600,QCOM
2024-04-16,166.17037377334788,166.23900588681278,164.1606405972588,165.26844787597656,6390100,QCOM
2024-04-17,165.8958875176362,166.8468342865814,160.5529488923265,161.09214782714844,8082000,QCOM
2024-04-18,159.17064852978666,160.87647386700743,156.71975779420794,158.2687225341797,9209400,QCOM
2024-04-19,158.12164643473426,158.2196880392953,153.2688861899345,154.53355407714844,10287900,QCOM
2024-04-22,154.93548561829851,158.46477388438433,154.07278234362622,157.033447265625,7848700,QCOM
2024-04-23,157.798142632309,159.07259374201732,156.54327291729774,158.18048095703125,6616700,QCOM
2024-04-24,160.65097111255503,162.6705025590588,158.8177097437665,160.4156951904297,6130500,QCOM
2024-04-25,160.856855021703,161.39605395009647,158.5530118544988,160.09217834472656,6230700,QCOM
2024-04-26,159.7000148790854,163.24891440374262,159.31767656930455,162.4058074951172,7141300,QCOM
2024-04-29,161.95484166929592,165.9448985940139,161.95484166929592,165.8762664794922,6623900,QCOM
2024-04-30,165.90569624828035,165.9155093852964,162.55287942081776,162.59210205078125,6914200,QCOM
2024-05-01,161.27838219746752,166.30761395110866,160.57252458435832,160.88624572753906,13113600,QCOM
2024-05-02,172.02309527490743,178.1209117401461,171.84662338875364,176.56214904785156,25894800,QCOM
2024-05-03,178.66012295200224,179.59145836936943,174.30733894092742,176.11119079589844,10043900,QCOM
2024-05-06,178.3366052351841,178.8169702136772,176.85625775537352,178.2777862548828,6980100,QCOM
2024-05-07,178.86599794328328,180.68946119847877,175.69945138903637,176.61117553710938,8011100,QCOM
2024-05-08,173.25834337210975,177.23858706645817,173.1505035940292,177.00331115722656,6242600,QCOM
2024-05-09,177.4444854823866,178.1405450184706,175.91513208935652,176.99351501464844,5513500,QCOM
2024-05-10,178.42483508683424,179.94439024559233,177.67976973216884,178.50326538085938,4702500,QCOM
2024-05-13,179.5816499683214,181.10120514148522,179.30715141615553,180.5914306640625,6384800,QCOM
2024-05-14,180.88552391231158,185.57162552867302,180.86592755808596,185.25791931152344,7713400,QCOM
2024-05-15,186.277465138606,192.228234100328,186.26766696244405,190.787109375,11349100,QCOM
2024-05-16,191.16946176906418,191.78709097090598,188.99306977681556,189.47344970703125,8173400,QCOM
2024-05-17,189.11070085187902,191.60081392237348,188.10093518473266,190.05184936523438,5799700,QCOM
2024-05-20,190.18912504159786,196.06146475159395,189.48326729832772,193.87525939941406,8879700,QCOM
2024-05-21,192.1596207163038,198.0123486505734,191.9145316569426,196.90455627441406,11498800,QCOM
2024-05-22,198.9436798095703,200.81616377302706,197.73784585195705,198.9436798095703,11170100,QCOM
2024-05-23,201.83573909004733,203.86506864380533,195.502631460862,197.79666137695312,14475100,QCOM
2024-05-24,199.88483141314987,207.14927467768183,199.56131206171597,206.2277374267578,13799000,QCOM
2024-05-28,212.9627746433126,213.15884289288928,207.14926951654894,208.89430236816406,12485400,QCOM
2024-05-29,204.55131414784978,206.52183967402155,202.6396225589915,204.16897583007812,12552500,QCOM
2024-05-30,204.74975519255167,206.0983425236052,200.63507982200903,201.59976196289062,12263900,QCOM
2024-05-31,204.74975429274485,205.78334980646622,195.6049281258365,200.86148071289062,15064900,QCOM
2024-06-03,206.28538723126022,207.68319633395723,199.2471200198616,202.6924285888672,12419500,QCOM
2024-06-04,202.69244270038686,203.00743455232774,198.50885343247424,201.17649841308594,6629100,QCOM
2024-06-05,203.69648197319594,209.17945175363747,202.16086110710816,208.5888214111328,11626300,QCOM
2024-06-06,208.58883360555092,208.92353216339242,205.52743002597987,206.1672821044922,7597200,QCOM
2024-06-07,206.4527457697827,206.52165915653416,201.68837942339076,203.39134216308594,5714400,QCOM
2024-06-10,202.08210381379942,207.28944996272153,201.3635150991972,206.07867431640625,6470500,QCOM
2024-06-11,203.9130400476865,206.17710294038085,201.58007879505246,205.2616424560547,8197500,QCOM
2024-06-12,209.1794520451871,212.2506937816433,207.58477114669694,212.0242919921875,9502800,QCOM
2024-06-13,212.97912455954412,214.94787223895557,209.68146618838884,214.40646362304688,10102800,QCOM
2024-06-14,214.23912643460932,214.64272332236726,210.3114693232235,211.96522521972656,6438200,QCOM
2024-06-17,213.6977159264613,219.19052382308078,210.0653740093135,218.74755859375,12109100,QCOM
2024-06-18,223.2756880001169,227.02615003479013,222.46849421840446,223.5414581298828,22037500,QCOM
2024-06-20,220.69660655207983,222.37003903527722,209.51411940105223,212.10302734375,18701200,QCOM
2024-06-21,208.45099706058636,212.10303058282054,206.13772756977758,209.20896911621094,22741300,QCOM
2024-06-24,203.6768172317346,203.79493729900796,197.1110447995288,197.70166015625,16087700,QCOM
2024-06-25,199.96570811699848,199.975546448409,196.0577426364999,199.0108642578125,12053700,QCOM
2024-06-26,197.17993578755193,198.00680626823575,192.64197145522348,194.2465057373047,10023800,QCOM
2024-06-27,193.7936796840983,195.46712728545756,190.8110280487958,192.10055541992188,11936600,QCOM
2024-06-28,192.93727946460172,200.75321043392427,192.55337425423627,196.0675811767578,15547500,QCOM
2024-07-01,196.353065147115,197.53431083575282,193.01603819102738,196.90431213378906,6800600,QCOM
2024-07-02,195.15212980399133,197.34727944173687,194.01025245094684,197.03228759765625,5632900,QCOM
2024-07-03,199.51288164191865,201.6588244125212,197.30789386483298,200.62522888183594,4996200,QCOM
2024-07-05,202.63337076506278,203.51930125573716,200.7925813814607,202.53492736816406,6375200,QCOM
2024-07-08,204.00164249652644,207.15163581886694,202.92866358237438,204.6414794921875,6920400,QCOM
2024-07-09,203.25351571824874,205.29117687146362,201.4619630568179,203.88351440429688,5272600,QCOM
2024-07-10,205.47821718981632,205.97040414914966,203.3322742365388,205.5372772216797,5159400,QCOM
2024-07-11,206.73820769082613,206.84648941907273,196.64837536189293,196.7271270751953,8602200,QCOM
2024-07-12,198.50884284389164,202.85977364799692,197.12087205004022,199.2667999267578,7217200,QCOM
2024-07-15,199.8278915838738,205.9703898162421,199.62116646638344,204.92694091796875,7463700,QCOM
2024-07-16,206.71852621816473,207.79149020174543,203.3913375134733,206.36415100097656,5998500,QCOM
2024-07-17,196.60899831869065,196.8747834820906,187.58229129847928,188.60604858398438,16156200,QCOM
2024-07-18,190.75197081069638,190.87009087074057,184.02869535336606,188.46823120117188,9960600,QCOM
2024-07-19,188.69462697978025,190.0727443709146,182.85728219940802,183.30026245117188,9195700,QCOM
2024-07-22,188.01541993091948,192.445102599449,186.09589377862753,191.9233856201172,7590000,QCOM
2024-07-23,191.16541365989949,193.17354488280395,189.1474441050504,190.32870483398438,5796700,QCOM
2024-07-24,186.38134648482915,186.6471316376297,177.86651844693677,178.24058532714844,13295300,QCOM
2024-07-25,176.8132195342269,177.423541512298,170.56245483213203,172.64932250976562,12700100,QCOM
2024-07-26,176.212769205743,178.46699388362873,174.79528338452502,177.2365264892578,6567800,QCOM
2024-07-29,178.66386653137843,179.786052199687,175.07090773048682,175.8485565185547,6051600,QCOM
2024-07-30,176.53760501732722,176.59666504586136,164.16403336777256,164.3313751220703,15338900,QCOM
2024-07-31,172.8363688175188,178.250425194002,170.70027928596693,178.12245178222656,19222200,QCOM
2024-08-01,169.07606880397896,174.20466383073264,158.80905543838873,161.4373321533203,24795000,QCOM
2024-08-02,158.0117014359189,161.6932501809852,155.06841808990262,156.8206024169922,16618900,QCOM
2024-08-05,150.87499457464494,160.27576849294184,149.02436680281807,155.4818572998047,12733900,QCOM
2024-08-06,155.94450722160462,161.0731017109747,154.05451118711878,156.2398223876953,9301000,QCOM
2024-08-07,161.0238864369235,161.75232853962635,153.07014342011126,153.68045043945312,9266900,QCOM
2024-08-08,158.2282763242417,163.00248103572576,155.40311283472838,162.3724822998047,9590900,QCOM
2024-08-09,161.5062386589255,163.29779140930592,159.4488857201508,161.90982055664062,4824600,QCOM
2024-08-12,158.05107251562748,160.83685248212353,154.9601390404246,160.34466552734375,8548000,QCOM
2024-08-13,161.73262735190076,166.91042842095584,160.7285618142799,166.82183837890625,11102100,QCOM
2024-08-14,167.97354056487166,168.5838474995846,162.14604961238618,164.53807067871094,7208200,QCOM
2024-08-15,169.06621206759502,171.91105194931566,167.94402645730545,170.63136291503906,10752100,QCOM
2024-08-16,169.59778369000563,170.67076272649712,167.96373432483628,169.489501953125,5435700,QCOM
2024-08-19,168.8890341786688,171.5960623547163,166.10325428960294,171.5369873046875,6708100,QCOM
