Date,Open,High,Low,Close,Volume,Ticker
2023-07-19,101.04893320588528,101.91451056447139,99.75542729427588,100.23197937011719,11204800,TSM
2023-07-20,95.84575111255165,97.6936084081234,94.38691171917974,95.1746826171875,22810200,TSM
2023-07-21,95.19411541627969,95.30109754839557,93.68665273471528,94.58140563964844,15377100,TSM
2023-07-24,94.60085876746359,95.57341826198689,94.1243066927584,95.55397033691406,9054900,TSM
2023-07-25,96.78911104932457,98.12152013744371,96.39036554210209,97.5671615600586,9202200,TSM
2023-07-26,96.75995092191245,97.3823884619879,95.86519788555908,96.6821517944336,8993500,TSM
2023-07-27,98.71478358590457,98.96765111900667,96.1958581870557,96.623779296875,8049800,TSM
2023-07-28,97.36294175316533,98.21879152646581,97.04199530566234,98.09236145019531,6758700,TSM
2023-07-31,96.45845111036898,97.0419853239627,95.71930381579556,96.42927551269531,8647900,TSM
2023-08-01,96.4195439098407,96.46817485067457,95.3983535126477,95.6998519897461,6428500,TSM
2023-08-02,94.82454644164868,94.82454644164868,92.59738440917852,93.07393646240234,9820900,TSM
2023-08-03,92.23753784880984,93.18092173496305,91.98467772554156,92.37370300292969,8571700,TSM
2023-08-04,92.66545949776985,94.9023491112038,92.51957410210424,93.52131652832031,7559000,TSM
2023-08-07,94.07567779951346,94.27991439129919,92.61683864100995,93.70610046386719,6601400,TSM
2023-08-08,92.27643809544578,92.29589343969981,91.09964204942919,91.89714050292969,7659000,TSM
2023-08-09,93.20037954298444,93.21982746834982,91.13855071236465,91.4011459350586,6426900,TSM
2023-08-10,92.83080430479248,93.3365394163468,91.69291143385585,92.19864654541016,7459600,TSM
2023-08-11,90.93430314863684,90.93430314863684,89.44628846613817,89.46573638916016,10653100,TSM
2023-08-14,89.17396879638709,90.73006226575654,88.7946712451045,90.51609802246094,7489700,TSM
2023-08-15,89.98119963471848,90.16598830994096,88.9794645596408,89.16425323486328,6069500,TSM
2023-08-16,88.93083087446588,90.17570567676168,88.81412107923599,89.2614974975586,7439500,TSM
2023-08-17,90.37022591049596,90.37022591049596,88.84330781001657,89.12535095214844,7712500,TSM
2023-08-18,87.59843879604911,88.82386591259676,87.10243134553498,88.60017395019531,9063500,TSM
2023-08-21,88.01663329218604,90.3605052099839,88.01663329218604,90.02010345458984,8618300,TSM
2023-08-22,90.78842681932593,90.9245845541905,89.29068431577561,89.7088851928711,7060100,TSM
2023-08-23,91.21635873880224,92.49040934212046,90.68144803204405,91.63455963134766,10362600,TSM
2023-08-24,93.88117457894037,94.12431447266809,89.93258507921524,89.99093627929688,12254400,TSM
2023-08-25,89.71860643411189,90.84677892216523,88.9016600834853,90.54528045654297,10356000,TSM
2023-08-28,91.24553225441598,91.56647867114441,90.69117363463056,91.42059326171875,5174800,TSM
2023-08-29,91.19688943723533,92.99613021915339,90.94402934186324,92.470947265625,8910300,TSM
2023-08-30,92.8307970140174,93.28790114508502,92.03329855769938,92.17918395996094,6073400,TSM
2023-08-31,90.77869606079233,91.80961412977224,90.71061719567439,91.00238800048828,8661200,TSM
2023-09-01,91.71235402331023,91.98466946702102,90.53555062435528,90.6328125,7089900,TSM
2023-09-05,90.83705906682385,92.4417837308281,90.32160371742545,92.0041275024414,6396500,TSM
2023-09-06,91.27471392908025,91.38169607511226,89.07672722884148,89.72834777832031,7933700,TSM
2023-09-07,87.59842741593735,87.81239167738376,86.00343054702368,87.5789794921875,14684400,TSM
2023-09-08,88.25977850243598,88.57099725930685,86.86901805953536,87.18023681640625,5820800,TSM
2023-09-11,87.62761431057588,87.90965747157375,86.71341337566062,87.1413345336914,7268600,TSM
2023-09-12,87.97771415323797,89.05725557923597,87.93881089049478,87.9971694946289,8242600,TSM
2023-09-13,88.11388364584901,89.36848621194379,87.99718126205207,88.71687316894531,5757800,TSM
2023-09-14,90.70240080056695,90.84904338194194,89.22621174288128,89.42173767089844,6506300,TSM
2023-09-15,88.4832291068628,89.0991189532355,86.8701757470665,87.2514419555664,19924200,TSM
2023-09-18,86.55733623778538,87.662029610278,86.44979885673605,86.8408432006836,6647400,TSM
2023-09-19,86.46934647504598,86.85061265381476,85.82412965657203,86.19561767578125,7172100,TSM
2023-09-20,86.53777973979788,87.319868426079,85.3353271484375,85.3353271484375,6935300,TSM
2023-09-21,84.11332052714913,84.2110797509575,83.43876920333521,83.44854736328125,10652500,TSM
2023-09-22,84.3186157316976,84.82696816217285,83.5365270371428,83.72227478027344,7967200,TSM
2023-09-25,83.47788086531105,84.30884552001953,83.11616350473267,84.30884552001953,8758000,TSM
2023-09-26,83.04772846877405,83.32146474933788,82.13855347648804,82.40251159667969,8877600,TSM
2023-09-27,83.26279818248062,83.6440643697497,82.2167588427974,83.5267562866211,7860700,TSM
2023-09-28,83.34100875760159,85.17890749732445,83.0770581113339,84.47503662109375,6647700,TSM
2023-09-29,85.78502800707663,86.05875681760575,84.75853750904177,84.95406341552734,7337000,TSM
2023-10-02,85.22779454859017,86.44002536763234,85.07137381913911,85.68727111816406,6305000,TSM
2023-10-03,85.05182842840375,85.3646624415225,83.1552680284363,83.4974365234375,8201700,TSM
2023-10-04,83.55608430333015,84.81719842184812,83.46809578138439,84.72920989990234,7658500,TSM
2023-10-05,84.8856354120221,85.9707800064073,84.59235026706084,85.0811538696289,6651700,TSM
2023-10-06,86.11740955703111,88.0041916393971,85.42330938125043,87.29054260253906,9773800,TSM
2023-10-09,86.81152836768311,87.33942972879179,86.06854475572968,86.99726867675781,4781300,TSM
2023-10-10,87.27098102379632,88.62986173112819,87.14389478807541,88.58097839355469,7182900,TSM
2023-10-11,89.21643028285483,89.94963564276986,88.60053300705381,89.93985748291016,8051700,TSM
2023-10-12,90.43843712800309,91.34761205164871,89.78343468643656,90.35044860839844,8897800,TSM
2023-10-13,90.67306268746142,90.85881043172449,88.18016148460154,88.43434143066406,7985100,TSM
2023-10-16,88.45389520965878,89.84209552546007,88.40501187039872,89.17732238769531,8791800,TSM
2023-10-17,87.79890240194112,89.64657945864307,86.53778818793721,88.9622573852539,7997100,TSM
2023-10-18,86.88972665277954,87.99442758007518,86.59644896317849,87.5936050415039,9982700,TSM
2023-10-19,91.00544515736277,92.63805475100429,90.291796121364,90.82948303222656,22751600,TSM
2023-10-20,89.93986355824744,92.20791199311337,89.05023741468632,89.26531219482422,12195500,TSM
2023-10-23,87.96510023645254,90.19404348692404,87.16346262078208,89.06979370117188,8227900,TSM
2023-10-24,89.15777919053725,89.93986798250134,88.82539630201099,89.58792877197266,7374800,TSM
2023-10-25,88.7667403203579,88.81561620719678,84.73899580897785,85.67749786376953,13027100,TSM
2023-10-26,85.1691478944904,86.16630402633653,84.60213388885654,85.49175262451172,9377300,TSM
2023-10-27,85.57972418551235,85.8143477949675,83.96667102108927,84.0644302368164,12480700,TSM
2023-10-30,85.35488253936687,86.32271904085843,84.07421948969048,84.13287353515625,9785500,TSM
2023-10-31,84.22085267351929,84.49458146658081,83.04771968511962,84.37726593017578,9004900,TSM
2023-11-01,84.53369633580758,85.90234791655925,84.40660262549532,85.83391571044922,9508800,TSM
2023-11-02,88.37569283178279,89.01113900680105,87.4665178327077,88.45390319824219,11032600,TSM
2023-11-03,89.59770132362083,90.37978260807044,88.80583442023114,89.73456573486328,9223800,TSM
2023-11-06,89.93985779500443,90.53619875315536,89.24575761356905,90.52642059326172,8402700,TSM
2023-11-07,90.18426225466804,90.9663509812183,89.69545866521185,90.34068298339844,6241300,TSM
2023-11-08,91.24007677787829,91.34761416068321,89.87142528099344,89.93985748291016,6537700,TSM
2023-11-09,90.55575253877089,91.27918723922721,89.54881831293832,89.56837463378906,8166000,TSM
2023-11-10,91.93418300265571,95.56110485985529,91.51381160365139,95.25804901123047,19281700,TSM
2023-11-13,94.83767161295835,95.00386303823632,93.57655749572127,94.26087951660156,9526300,TSM
2023-11-14,95.80551084313484,97.45766948828862,95.75662749703919,96.69513702392578,13873200,TSM
2023-11-15,97.71182765885285,98.44503299133615,96.21608997395501,96.58758544921875,10422900,TSM
2023-11-16,96.040134639893,96.88087747585162,95.71752991425188,96.33341979980469,8459000,TSM
2023-11-17,96.72446773382497,97.48700022724393,96.11834852847956,97.35013580322266,7243000,TSM
2023-11-20,97.66295697996277,98.33750084995903,97.31101780494268,97.72161102294922,6448900,TSM
2023-11-21,97.76072123320657,97.90736380676661,96.04013045110783,96.20632934570312,10112600,TSM
2023-11-22,96.50938068965485,97.4185556530247,95.75661899451005,96.44094848632812,7413500,TSM
2023-11-24,96.27475122631766,96.51915300318747,95.28736595936954,95.6393051147461,4297600,TSM
2023-11-27,95.2384844677373,95.36557816764679,94.26087734129725,95.03318786621094,6856100,TSM
2023-11-28,95.67841994706959,96.04990800031302,95.06252263374756,95.78595733642578,6358100,TSM
2023-11-29,96.78310991814372,97.49676643465602,96.39206555807743,96.6657943725586,7091100,TSM
2023-11-30,96.714677221583,96.76356056329868,94.73013586815864,95.13095092773438,9681400,TSM
2023-12-01,95.51222096295287,96.56803853460269,94.84744776508643,96.34319305419922,7490200,TSM
2023-12-04,94.87678218516132,95.02341729900323,93.11708623354787,94.83767700195312,10619400,TSM
2023-12-05,94.29998837379559,94.847446011842,93.73297441521842,94.52484130859375,8009600,TSM
2023-12-06,95.60999099548566,96.36274528805119,95.26782249485909,95.65886688232422,11262300,TSM
2023-12-07,95.76640050578878,97.408780901654,95.69796830006736,97.06661987304688,11373700,TSM
2023-12-08,96.90041461764889,98.12242344448217,96.73421574870159,98.10286712646484,10567300,TSM
2023-12-11,97.34034269717829,98.94361781117671,97.1448242524665,98.68943786621094,9482800,TSM
2023-12-12,97.90735515808102,99.37376584704315,97.7118292577558,99.32488250732422,7378600,TSM
2023-12-13,99.12936598602406,100.3807019381463,98.65034057341019,99.83324432373047,8988800,TSM
2023-12-14,101.51184934080305,101.96366703262032,100.9716359564066,101.61006927490234,10074500,TSM
2023-12-15,101.65918001643288,102.89677213226035,100.56892154429686,100.71625518798828,16376700,TSM
2023-12-18,101.01091627318247,101.4725581989246,100.2644387913489,101.09931945800781,5660600,TSM
2023-12-19,101.40380606763229,102.13065007257705,101.25647241832182,102.0226058959961,8498500,TSM
2023-12-20,100.87341326827573,101.25647627485215,98.16250698999664,98.26072692871094,10814100,TSM
2023-12-21,99.49831394406525,100.89305648461118,99.36080453830442,100.72608184814453,9068200,TSM
2023-12-22,101.09931845377923,101.7475759966903,100.88323010824207,101.3154067993164,5566400,TSM
2023-12-26,101.76722113684791,103.09320890290302,101.72793166679514,102.59227752685547,6407500,TSM
2023-12-27,103.1816293379557,103.49593765723621,102.2288801375331,102.78874206542969,5889700,TSM
2023-12-28,103.13249686407829,103.6432449798914,102.83782958984375,102.83782958984375,5335100,TSM
2023-12-29,102.85749464945043,103.10304825298954,101.8261665171057,102.15029907226562,4407700,TSM
2024-01-02,100.43141579637113,100.7948377982076,98.80093640260286,99.7242202758789,9020900,TSM
2024-01-03,98.55538712140829,99.44920580263563,97.88748853811887,98.38841247558594,6650600,TSM
2024-01-04,97.75979244869978,98.65361109861897,97.35708846442795,97.36690521240234,7996700,TSM
2024-01-05,97.23921992830621,98.85005085085481,97.04278005724447,97.83837127685547,7344900,TSM
2024-01-08,98.8402195054034,100.96180593015225,98.71253434776025,100.42158508300781,12455600,TSM
2024-01-09,99.25275579820696,100.15639113555926,98.42769190788945,100.07781219482422,7764000,TSM
2024-01-10,100.6966121702484,100.95199000025934,98.20179430813673,99.00720977783203,6975700,TSM
2024-01-11,99.89119746610223,100.3430226663923,98.21161180887901,99.41973876953125,7862700,TSM
2024-01-12,99.09561851977901,100.55911600016992,99.0759775273618,99.43939208984375,6514000,TSM
2024-01-16,98.74200116479207,100.52963086904373,98.41786865129306,99.86172485351562,11185500,TSM
2024-01-17,99.07596497969429,101.49221140089855,98.2214357905839,101.11896514892578,17649500,TSM
2024-01-18,109.22223733243233,111.37328924770543,107.53283487383685,111.01969146728516,58783700,TSM
2024-01-19,111.20631077390925,113.10198478395219,109.04543469082407,112.16887664794922,37737300,TSM
2024-01-22,112.73856665233325,113.05287495785115,110.51876002940627,111.01969146728516,17755500,TSM
2024-01-23,111.5009616056176,112.58140330700073,111.14737135953797,112.10011291503906,11667900,TSM
2024-01-24,113.27877900595286,116.73617010541477,112.57158349854687,114.4476089477539,21859200,TSM
2024-01-25,115.92094008239958,116.72635558989857,114.40833650227071,114.48690795898438,15485300,TSM
2024-01-26,114.82085597920056,115.9405797091119,114.23152888351572,115.17445373535156,10196400,TSM
2024-01-29,115.08604493804147,115.77359942756681,113.70112670539368,114.89942932128906,10042200,TSM
2024-01-30,114.29046350904191,115.91111870149773,113.50468902369946,113.99579620361328,11030800,TSM
2024-01-31,111.48133202772706,112.69927575957344,110.87235641495337,110.95093536376953,12853900,TSM
2024-02-01,111.77599486250965,112.00189996418274,110.60715740020744,111.37328338623047,8807600,TSM
2024-02-02,112.81713692619732,113.89757117497047,111.89385307124729,113.6913070678711,10042200,TSM
2024-02-05,115.04675159446874,117.41389151727248,114.5065382569936,116.67723083496094,13267600,TSM
2024-02-06,117.9835960633928,118.83811779279972,116.17631767621852,117.25675201416016,11503800,TSM
2024-02-07,117.87554970994833,122.77679736241986,117.86572546792306,122.75715637207031,18172500,TSM
2024-02-08,124.74121855121028,132.353379525792,123.86704840652855,131.3515167236328,33367000,TSM
2024-02-09,132.10784648633455,132.76592838409778,128.26738430376986,130.74256896972656,16984200,TSM
2024-02-12,130.89972980261692,131.13545168922187,127.9432545839471,128.13970947265625,14203800,TSM
2024-02-13,125.65467183024577,127.6092761288337,124.2304641365727,125.28143310546875,14494000,TSM
2024-02-14,127.32444583468494,128.46380304415922,125.68414224134206,126.9708480834961,13069700,TSM
2024-02-15,128.47365409709974,128.797786666711,126.06723167260739,126.7351303100586,12554000,TSM
2024-02-16,124.8689062741802,126.3520520249578,123.5723836458788,124.43673706054688,13091700,TSM
2024-02-20,124.63317356095706,124.80014819565736,121.94190844192123,123.10092163085938,12038800,TSM
2024-02-21,122.21692951705515,123.1500301341087,120.72396703102935,123.1107406616211,11578100,TSM
2024-02-22,127.3833745009187,129.14153149705726,126.70564423840358,126.77440643310547,17014100,TSM
2024-02-23,128.1789605764154,128.67988445216952,125.45823038094865,127.22621154785156,10123300,TSM
2024-02-26,127.70751444073339,128.89598541554386,126.27347489014207,128.3164825439453,9526700,TSM
2024-02-27,128.44416769821666,129.62282185606338,126.30293273925781,126.30293273925781,8851800,TSM
2024-02-28,126.21453890227636,126.29311784560636,124.3974439265479,125.11445617675781,6519100,TSM
2024-02-29,125.7528989339101,126.89227114882098,124.88855302493332,126.38151550292969,9369900,TSM
2024-03-01,127.81555639495059,134.21958307751243,127.78609116384995,131.51849365234375,24361700,TSM
2024-03-04,137.45106153522997,139.46460370114892,135.2312477868687,135.80093383789062,26544600,TSM
2024-03-05,134.68122814402258,134.98571219740498,131.35152206567028,132.56947326660156,13694700,TSM
2024-03-06,136.33134058434743,141.43885167513622,136.14471747929207,139.0520782470703,22292700,TSM
2024-03-07,142.32286176564088,148.90371029107723,141.58620095942658,146.54638671875,34675700,TSM
2024-03-08,151.16278116676486,155.58274570365742,142.35231732423358,143.76670837402344,43771100,TSM
2024-03-11,141.06563223869813,141.831758298354,136.4590441444834,136.54745483398438,29227100,TSM
2024-03-12,141.94960197097103,144.09082175701104,138.06985883497964,141.83172607421875,21218500,TSM
2024-03-13,140.5057724332477,140.6825638306853,138.8556444534854,139.61195373535156,12923100,TSM
2024-03-14,140.07357528079035,140.55486566043388,136.5474297079617,137.13674926757812,14961900,TSM
2024-03-15,133.03111293776644,135.25091195621144,132.235521718376,134.54371643066406,22733000,TSM
2024-03-18,138.2459123115128,139.5871488284608,134.72517585968777,134.7547607421875,14732900,TSM
2024-03-19,133.43326088059487,134.38987893689352,131.1945759917891,133.00918579101562,17341100,TSM
2024-03-20,134.6462848838725,135.4155219657248,133.14725221614856,134.86325073242188,12750200,TSM
2024-03-21,140.58322060086445,140.63253375348103,137.12163893388347,137.52598571777344,17809400,TSM
2024-03-22,137.47666628336478,139.3899021506789,137.19067408847488,138.60093688964844,9935200,TSM
2024-03-25,138.2262006735776,139.72521823162467,137.3386090436231,138.29522705078125,9922200,TSM
2024-03-26,138.6699913174121,139.01516835407287,136.72717038729056,136.92440795898438,10786400,TSM
2024-03-27,136.94413564103917,137.35833905429155,133.2853162515834,134.8040771484375,13842800,TSM
2024-03-28,133.8080072781228,134.91256480045672,133.5713282041147,134.17291259765625,10019400,TSM
2024-04-01,135.39580754442818,140.98759197430905,135.1591284478078,139.53787231445312,14222700,TSM
2024-04-02,138.44316594638317,139.0940484144372,137.42737817770623,138.28536987304688,9869200,TSM
2024-04-03,136.66801990830325,140.95799412906274,136.48063892185766,140.04083251953125,9707500,TSM
2024-04-04,142.0132257402632,144.72528387071964,137.50627100575673,137.7331085205078,15759500,TSM
2024-04-05,138.0684009542572,140.04080668217517,137.00330005539013,139.40963745117188,8249500,TSM
2024-04-08,143.23612509185244,143.98563393330866,140.79033088618104,140.81991577148438,16307400,TSM
2024-04-09,144.24204079471994,146.12569207665112,140.977711375818,143.39390563964844,18488000,TSM
2024-04-10,144.60695304930897,146.38210643947076,143.2558446845903,144.20260620117188,18861300,TSM
2024-04-11,145.1690673828125,145.52410103733325,142.14143223165306,145.1690673828125,11818800,TSM
2024-04-12,142.99942902666552,144.4885900770858,140.18874457476727,140.55364990234375,11981400,TSM
2024-04-15,143.01915718412678,143.47280211778417,137.9500745818858,138.20648193359375,13458800,TSM
2024-04-16,135.98751887130732,138.6009505676024,135.1689686489317,137.8711700439453,14218200,TSM
2024-04-17,139.1828179663404,140.6029525283689,135.4648288766216,137.11178588867188,18823200,TSM
2024-04-18,131.05650937269354,133.26560939721057,128.50224734476816,130.445068359375,39306100,TSM
2024-04-19,127.58507515757982,129.73500548666678,124.89274522618858,125.93811798095703,28248000,TSM
2024-04-22,125.00122987603866,128.85728720608589,124.04461176503945,127.9598388671875,18556800,TSM
2024-04-23,129.54761804418084,131.86520095895852,128.85727899986279,131.58905029296875,12573800,TSM
2024-04-24,134.21235485990792,134.40959243879456,129.72512846098883,131.13540649414062,15558000,TSM
2024-04-25,128.20638511829026,135.9382127323025,127.08211434302962,134.6956024169922,18034300,TSM
2024-04-26,134.92242835152453,136.8258079430519,134.0742931800965,136.39187622070312,9453400,TSM
2024-04-29,136.09599463948274,136.73702047898732,134.03483427427912,136.58909606933594,9997100,TSM
2024-04-30,136.0368266196677,137.77253825762935,135.36620084137374,135.44509887695312,10980600,TSM
2024-05-01,135.52402651444783,137.50628930347386,131.3721199419986,133.0782470703125,12561800,TSM
2024-05-02,133.72913567914196,134.85340652125427,131.38196767350274,134.35043334960938,9261900,TSM
2024-05-03,136.98356937502462,140.14928713388227,136.84550157842946,139.60687255859375,13264300,TSM
2024-05-06,138.5319203328141,140.85935974121094,137.881022817728,140.85935974121094,8601600,TSM
2024-05-07,139.91261003340884,140.3268134735221,138.5713733971198,139.16310119628906,8682900,TSM
2024-05-08,139.16309323318953,142.26962638041053,138.85737273880895,141.61874389648438,10202300,TSM
2024-05-09,140.96785524626415,141.37220207642713,139.18283027440208,140.81991577148438,8012700,TSM
2024-05-10,145.1887905447489,148.42353481730498,144.90278327986834,147.2006378173828,23671400,TSM
2024-05-13,145.97777155497442,146.391975007144,144.2815011994628,144.38998413085938,8278700,TSM
2024-05-14,144.46888607094726,149.91271591615984,144.23219192835649,149.85354614257812,12316500,TSM
2024-05-15,151.24408467297303,153.84765985317313,150.6227720004296,153.43345642089844,14027100,TSM
2024-05-16,151.97387891818937,152.920625312596,150.10995596542233,150.12966918945312,13394100,TSM
2024-05-17,151.875263216136,151.875263216136,148.75885809959826,149.58726501464844,7711200,TSM
2024-05-20,149.57739126170011,152.1119399247251,148.73912783000344,151.43145751953125,9261200,TSM
2024-05-21,150.1987114688723,151.86539685293104,149.85353441896493,151.5498046875,7919400,TSM
2024-05-22,153.7293262385504,155.060691240393,152.4078028009275,153.99559020996094,13455200,TSM
2024-05-23,156.98378329946345,158.5617140884396,153.71945383992897,154.92262268066406,20873000,TSM
2024-05-24,155.03110905089417,158.44337806226687,154.5478792103473,157.79248046875,11895500,TSM
2024-05-28,157.47688102920333,158.16723513805823,155.4255921200907,157.2106170654297,13964400,TSM
2024-05-29,154.58730869418812,154.71551989004834,151.09615695639695,152.21055603027344,15780000,TSM
2024-05-30,151.4709069987116,151.924566975509,149.79436499867927,150.849609375,9711000,TSM
2024-05-31,149.39000160248614,150.395932710192,145.77063899485842,148.95606994628906,13782600,TSM
2024-06-03,152.97980174899624,154.9817925985507,150.35651325361462,152.81214904785156,12924400,TSM
2024-06-04,151.2835250367889,151.66814358161116,148.90678738712438,150.36636352539062,10066700,TSM
2024-06-05,156.40191966645298,161.47100214447144,155.77075039072446,160.67218017578125,23192600,TSM
2024-06-06,162.25011761831266,162.42762693060018,158.1475096317966,159.83392333984375,14819100,TSM
2024-06-07,161.31323905400896,163.82804477640906,159.72545155198878,162.12191772460938,14023300,TSM
2024-06-10,161.73729657746168,167.4967186488806,160.17909398757004,165.83990478515625,12438400,TSM
2024-06-11,165.8595981385796,166.08643564257085,161.53016796670784,163.42369079589844,11508600,TSM
2024-06-12,170.9681457292666,173.63089071132956,169.17324911909213,170.5933837890625,20309500,TSM
2024-06-13,171.10189808155732,172.20994031678197,168.6879688741854,171.0623321533203,15591800,TSM
2024-06-14,170.16203541337643,171.78451003093036,168.53956079582252,170.6665802001953,9192500,TSM
2024-06-17,175.9396335391468,176.76076613586102,171.62622302738401,175.34605407714844,18593700,TSM
2024-06-18,178.09635772018518,182.88463512658242,177.0773652377088,177.76988220214844,27155100,TSM
2024-06-20,180.62897926905987,181.21267099442352,171.6460049780297,173.50592041015625,28403200,TSM
2024-06-21,170.8644771364644,175.5834954161521,170.3698199930033,172.1011199951172,20271300,TSM
2024-06-24,168.60881358543529,169.58824008792305,165.3341859652436,166.01681518554688,19741700,TSM
2024-06-25,168.13393890498423,170.7951964175419,167.20398117687634,170.75563049316406,13481000,TSM
2024-06-26,170.28076161865192,171.8339922164846,168.38128009535865,170.23130798339844,11901500,TSM
2024-06-27,171.93289705120904,173.60484035634627,169.32110833603048,169.79598999023438,10864600,TSM
2024-06-28,170.9633987302719,174.93055866406206,170.9633987302719,171.9527130126953,11216100,TSM
2024-07-01,172.37810379074284,173.42677437965864,168.62859468991826,170.48851013183594,10717000,TSM
2024-07-02,169.30133665545907,174.821711467488,169.20239920138437,173.82249450683594,10655500,TSM
2024-07-03,176.08803376468998,180.53994750976562,175.9792086026476,180.53994750976562,11808700,TSM
2024-07-05,182.17231687351682,183.1022746403537,180.35198236160542,182.02392578125,11372900,TSM
2024-07-08,187.96969565163357,190.7397783961734,183.1517403884616,184.63571166992188,22582400,TSM
2024-07-09,186.08012300876098,186.42638905195344,180.54985969638054,182.54827880859375,19935200,TSM
2024-07-10,186.2680792830311,189.37452531581076,184.7049610110833,189.00848388671875,19293500,TSM
2024-07-11,191.02669436431825,191.40263862856145,181.05440441925498,182.5284881591797,21584200,TSM
2024-07-12,181.11375886854887,188.34564329630288,180.79717107679727,185.3480224609375,19220300,TSM
2024-07-15,186.6637869447666,188.02904530509892,182.11295090321883,183.2407684326172,15683100,TSM
2024-07-16,186.25818342605106,187.56407028356625,183.04291236641572,184.052001953125,16663300,TSM
2024-07-17,173.34763757217038,174.69310550538998,168.6879609878201,169.37059020996094,45052600,TSM
2024-07-18,173.6246319139975,176.78054644216795,162.7520640593911,170.03341674804688,52903600,TSM
2024-07-19,167.36227353375364,168.69785367925425,163.4544856466308,163.9986114501953,22585300,TSM
2024-07-22,164.82964826862667,169.05402435503754,164.40423529012423,167.54037475585938,21037200,TSM
2024-07-23,167.60960584841982,169.70694707042855,166.1751033126924,168.00534057617188,11690700,TSM
2024-07-24,163.3258725384888,163.68202624316098,157.88464460894696,158.0924072265625,19536600,TSM
2024-07-25,156.46993476421574,161.65393142047157,150.48458093952664,158.56727600097656,25731800,TSM
2024-07-26,162.54431565754004,162.83121011502152,157.48891981583972,160.20953369140625,13089200,TSM
2024-07-29,160.9416381876855,161.48576405529937,156.93492747102366,158.3001708984375,12663100,TSM
2024-07-30,158.72557371599692,159.42797834904277,150.91988523005853,152.88861083984375,22018000,TSM
2024-07-31,162.0199983414051,164.86921310561337,160.33816714186287,164.02830505371094,19860400,TSM
2024-08-01,161.7330997147032,165.87832910283103,155.1640532780897,156.48973083496094,21095600,TSM
2024-08-02,149.63378270022324,152.2158935377558,145.32037189756417,148.25863647460938,31095300,TSM
2024-08-05,132.42960026868272,148.39713095568496,132.14270579095924,146.36903381347656,31193100,TSM
2024-08-06,148.83243553279198,156.0247542289153,146.14149961309144,153.7295379638672,24528100,TSM
2024-08-07,159.82369960760101,160.91193608558092,152.8688225297951,153.3832550048828,22379000,TSM
2024-08-08,157.56806389678397,162.98950103992516,153.8779113654634,162.79164123535156,18889600,TSM
2024-08-09,164.5427434631908,166.00692423879866,161.49565394397578,165.3341827392578,20519400,TSM
2024-08-12,164.22615813140598,167.71843606955346,163.7710669547008,165.8387451171875,14727300,TSM
2024-08-13,166.2047780179936,170.60722298801346,164.5625128979344,170.49839782714844,15243500,TSM
2024-08-14,170.04332600565485,170.6665836736485,165.4034400884122,168.1537322998047,11510300,TSM
2024-08-15,170.58745524804718,173.56530091295545,168.99467373801087,172.1011199951172,15393500,TSM
2024-08-16,171.53719093262154,173.12998742072165,170.40937333268172,172.67489624023438,10710000,TSM
2024-08-19,172.892550814111,173.57518005371094,169.2716721754626,173.57518005371094,11511000,TSM
2024-08-20,173.52569525715063,173.52569525715063,168.03501382068507,170.20159912109375,13555500,TSM
2024-08-21,168.53957105788703,171.23050694290592,168.0943826782065,169.6080322265625,9434800,TSM
2024-08-22,170.16203762954476,171.4283585623848,164.28550903097408,164.6614532470703,13546100,TSM
2024-08-23,167.19410234613684,171.43825368664528,166.12564118237725,169.44973754882812,12189100,TSM
2024-08-26,168.5593659452468,169.2222046781109,166.02672389259084,167.26336669921875,9611300,TSM
2024-08-27,164.64166660442925,168.75721728070621,163.27640818399684,168.7275390625,9186000,TSM
2024-08-28,169.4893242446872,170.6270295918028,164.4240250288881,167.3919677734375,10581400,TSM
2024-08-29,166.8478416559815,173.54550333247818,165.72002401865194,167.34249877929688,13213200,TSM
2024-08-30,168.2427597934689,170.38956966017105,166.94676068877303,169.865234375,9481400,TSM
2024-09-03,166.2047837999185,166.8775102026789,158.0924104669269,158.77503967285156,18464400,TSM
2024-09-04,157.59775501539576,162.12881586105127,157.25148900724116,159.15097045898438,11317400,TSM
2024-09-05,159.8138071035191,162.83121839259468,159.32905281322823,161.9507293701172,10260600,TSM
2024-09-06,163.12801415599787,163.6424617552045,154.34289942744687,155.14425659179688,14964400,TSM
2024-09-09,159.04215409946556,161.35716092747242,158.5376092641979,161.0405731201172,10339000,TSM
2024-09-10,161.149396614323,161.149396614323,156.0049655642557,160.69430541992188,11910800,TSM
2024-09-11,162.04968141750442,168.55937116465347,159.69510861014004,168.4109649658203,15059500,TSM
2024-09-12,169.39995762195747,170.93904236433514,167.8112064119138,170.22410583496094,13415500,TSM
2024-09-13,171.02840970186247,173.54061159440113,170.24395835037762,171.2865753173828,8787800,TSM
2024-09-16,168.71480359757928,169.36022523386544,165.59689194492245,167.89064025878906,12194300,TSM
2024-09-17,168.15873706459772,169.0424758774565,165.18976434876953,166.1728057861328,8629100,TSM
2024-09-18,167.27500941318544,170.3929211223603,165.82527281653276,166.10330200195312,9116000,TSM
2024-09-19,173.15335455874552,176.52943170159892,171.41566467462468,174.98040771484375,15855000,TSM
2024-09-20,173.63990497672046,174.7818246085602,172.42848562549094,172.85546875,18429800,TSM
2024-09-23,173.61012450133555,174.16618288559687,172.4781441758165,173.5306854248047,5794200,TSM
